O O  O    X    O  O XX  O  X    XO O  OXO X X X  O  X          X  OO   O  X      XX OXOX    O OXX         X          X O ,0
   X X         X  X  OO XX    OO   XOX   O   X  OO    X X         OXX OX    OOX  O       XO X X   O X O OX   O X   O O   ,0
    X  OXO  OX XO     O  XX   OXO  OOXX  XX   O X    X   O X OX    O X X O  X  OXO O   O   X     O   X      O   X  O     ,0
 XX  OX    X    X   XX   O   OO      XXX OOO OOOOOOO   O  XX XX  O   XO X           X   XO O    OX             X  O    X ,1
XX      X O  X   OX X O  X   X X OOOO  XO  OX    OXO O    X X    OOX   XO      XXXO      X          X O O  O   X    O   O,0
    O    XO  O     OX OO OX   XO X  X    X          XX   O O   X   OO     X  X OO  X XX      OOOXX   O    X O X   OXX OX ,0
     X   XO X   X OOO XX OO O    OOO OO   X  OXX X O         X      X   X     OXO OOO  X  XOXX   X      X OX             ,1
     X  X   O O X X O  O   O X      O   X O  X X   X X X OX OXO  O   OO X         X  X    O  XO  XOO  XX  O      X   OO  ,0
   XX      X   X     OO  OXO O  O    X OOXO   XX  O      OX   X  XO  X O XO     X O X  OXOOX X       XOO      O X   X    ,0
  XX     OX   O     OX O  O X  X       X OX   OX    X O    O  OXO  O     XXO    X   X OXX    OOXO    O  O X  XO     XXO  ,0
  X X  X OX           X   X  X X        O       XX O XO    O  X  O OOOOOOOOO OX  XXXO  OX  X               OX       O X  ,1
X      XXO      XX  O    O  X       O  X OO X     X         XX  O   O OX  O   O  X   O   O X      X  XX O   O  O X   O   ,0
        X O O     XO O  O OXX    O  XOX  O  O   X    O X   X   X  O  XX  X  O   X  X   O  OXXO  O OX  X     X O X  XO  O ,0
 X O OO  OX X O  X   X   O     XO  X OO   XXO   O    X O   O  XX        X X     X    X    OOO OX  X       X  O   O   XOX ,0
 X   O  XX O   O  X O X   X  X O XX X   X        XX    O     X O        X  O     OX      O OOXX        XO O    OOXO   OO ,0
X     XX          X               X X  X  O XX XX    OO  OO OOOO OXO OO      OX    O   X             X X  XO O    O   X  ,1
    X  X O  O O OXX O       X   OO XX X X      OX     O   OX  O      XX  XX   X  X  O    O X     O   X      OO X OO   O  ,0
  X O  O   X X  O OO  X   OOO OOOX OO     O OOXXX O    X   O       X O            X      X      XX OX XX  X X          X ,1
    O X    XO O XO  OXO  O X  X   OO OXOXOO  O OOX     O   X     X   X  X  X  XX        OOX    O     XX      X  X O   X  ,0
  OO    XOOO     XX    X  O  X   OX   OX O       XX      O XOX      X   XO     OX XX  O OO XX O      X     XO O X  OO  X ,0
  O   OO X     OO OOX  O     XX X  X   X          X   O    O X          XOOO     XXO  OXO   X X X O    XX   XOO   OX   X ,0
     XO   X   X    O X   O   XOXXX O O    X OO  O    X    XO O XX     X   XO        XO XOX    X O      OXO   O O  XO     ,0
 O         X  X X XOX             XX  XX   O O    O    XO X  X  OOO  X   OO  X  X OO     X XO  XXO OX OX      OOO      O ,1
 X X  XX O      O   O  XX  O    O   X   X O   XX  OOO      OO  X     XO   X X  XO OO    OOO X   O   O     X   X X   X O X,1
     X XOOOX X X  O        OO O      O X     O O X   XXOOO   O OX    X      X     X  X     X X    OO        XXXO      O  ,1
X      O OO   O OOOOXX  OOO      OO O    OX                X    X  X   X   O X  X X      O      O XX  X   O  X  X X XX   ,1
    OX  X  XO    XX  X X OXOXO O    OOXX O X OOOX   O  X  X  O    O X    O     X         OX O      OXO     X  X    O    X,0
 OX   XX    OX   XOOO     XOX O O    O X     X    X      O   X     O O  X       X  XO  X    XX    OXO   XXO  O     XO  OO,0
     XXO  O    XX O O    O X  XO    XX    O  OX   OOX  O XO     OX  X   O O    XX  O OX   XO  XXO X  X     O   X O       ,0
   OO X X        XO   O O  XO   O     X        O XX  X O OO  X         XO  XOOO  X   XX    XX O     X  XX OO OX OOX     X,0
  X        O   OXO  X O XXXO      XX  XXX     X   X  OO      X O         O  X    X OO  XO  OOOO     XO       OOO    XX OX,1
  O  O OX O     XX X          X      XO X  O  OOX X X O   OXXO       XO       XX    O OOX OX     O XX  O   X OX        O ,0
X O    XX      O  OO      X X   O    XX OOO  X    O   X  X  O   X     O         O  X     OO  X   XXOO     X         OOXX ,1
X XO  X    X  X      O X X  OOOO X    O  X  OOOOOO    X   O     O X   O     O    X O O  O X X  XX X            X  XX     ,1
       X      XOXOX X  O  X  X    OO  XX O XO OOX X     O XO O  XX XOX          X  O O     X O       X OOOX    OX   O    ,0
 XOO X  O O     X  XO   OOOX     OX OOX O       OXO  O      X  X XOO  XX        XX         X        XX          X O XOOX ,0
  X    X    OOO X X      O  OXX  O       X          X   O OO  X        OXXO       X    X     XOO  XX  OX O       X  O  O ,0
 X X           X  X   X X      OOOOOOOOOOO X   O    X  O  O        X    XXXX          XXX    X      O     X      O   OXOO,1
OOO   X O O   O X      X OXO   OO O X   O OX   XO      O X          XO X       X XO   O OXXX  O  X   X  X     XX  X   XO ,0
X    XOX   O      XO  O O   X        XXX O OOO  XX X X O   XO  O   O  XO   O  OXX  OO    X      X O X         OXX        ,0
 X    O O  XOX                  O O X   O O   XX X XOOXX     OO X X X  O X X  X  O  X X OOOO    O    X     O  X  O  X  O ,1
        XO  O  X O XXX       OX XO       X O O     OX OO      OX  X  OO  X X  X    X    O   XOXX O O  OOXXO         X X O,0
    X  X   O X   XO X   X         X     XOOO     OOOX O XOOOX X   OOX    X O XO  O    XO    X  XX  OO     X     O     X  ,1
 X   X O  OOO  X X    X   XXX OOOO  O X          X          XOO O  X   X O   XO XOXO OO     XOX    O  XX      O   X    X ,0
O    X X XX X   XOO        X   XOO    X   O O  OXO  O  X  X O  O    X    O O  X OOX  X   X         XO  X     OX    OX  O ,0
      X  OO    OX  OX O O X       X XX   O O OX O       X  X  X O  XX X        X       OOXO   O  OX X         OX  O      ,0
X   X    OOO X X   O   X OO OO X   OOOO     OO      X   X    OX             XXX  X       O     X    XX  X  XO   O        ,1
 X  X       X     O  X     X    XX      X      X O OXXOX  O     O   OX  XXOO    OO  O X   O OOO X X OX    XOO O   X O    ,1
    O       OXX     OO  X     OOX  X    O O   O XOOOXO  XOOO     XOOOOX        X X  X            X  X   XX  X O   XX   X ,1
O  X XXX    OO  XX O   OO X   O      X O X     OX      O  X   O    XOX OX      XO      XO X       OOX      X O XO  X OXO ,0
        X   O     XX O      OX OX      X    O O  XO OX    O XOX   O    X     O O X X X X O XOOX  O   X X        XO    OOX,0
X            OOX         O    X XOOOX   X     X    OOOO X  OOOXX  OOOO X   O  X    X        XXX      X    X       X  O   ,1
 X       XOOOOO O   X O    X  X          X O     O X  O   O XXX   O    OXX X OOOO X  O X    X    OX X X O    X  XX O     ,0
     OXOXO  O    O XO  X    O X  X    OO XOO    X OXX        X  OXX   XX O O  O X  XX   O X O    O   X     OX  X     O   ,0
 O       X O O  O  X    X    OX          X   O OXX  X  OO X OO X OOX     X        O X    XXO  X    O     XO  O X    X    ,0
   O                X     X  X    X  X X X O   O    OOXX   X OO  X    XOO O   OOOO     XO   X O          OX OX X      XOX,1
  X  OXO   O      O X X O        XXX  XX    XX       OO        O  O X   XO    O     O  O X    O  O OOOOOOXXX   XX   X   X,1
      OX XX   OOO X   X    XXO X   OXXOXO  O      X  OX      XO OX XO   X OX    O  X    O O  X          X  O  O O X   O  ,0
   X         X O  O     X X O   OX  X    X    X      OOXX O    OOX X  XXOO   O  XOOX    OOOOX  X     OO           XOX X  ,1
      O  X O  XO  XX    O    XO        X O   O  O X    O  OXX  X     O XO        X    XOX X X OOX O   XO     OX  X   OOX ,0
O O   X X      O  X   OO  XOX    OO    X       X  XOO X  O O X   O  O  X O       XO X     OXX XO O     X  X  O  XXO   XX ,0
 XX    X      X X X  OO       OX     X     X    X  X     XO OOOO O    O  XOO  OOO   O X O  O  X OX O XX              X  X,1
   OXX     O  O X   XX   XX     O X  X     OO XX      O XOX     O  O XO    O    X   X  X  OX O   O  XOXO   O    X O OX  O,0
    X  O  X     XX O     XX     X    X  XX   OO   X OOO   O O O   O  OO O     OO OO X   O XX  X X  O O       X     XXX X ,1
    OX   XOX    X     O    X          XOO    OO  X  X OO    X        OX         X        OXO        X   X   O X   X OO   ,0
X      OX O X   O  X XXX    XOXXX       OX      O  OXO  O OO   X    X XO  X  O     XOX O       XOOO    O X    OO   X     ,0
XX     OX O   X   X X  O  O X XO   O  X   OOOO   XXX   O  O   XOO O    O XX    X  OX O X      X  OO O   X         XX     ,0
  O   XOXXX      XO O  XOOOXO   O  X  XX        X   XO  O  X     O OO X O   X   OX     X   XO X  O OOX OX       X        ,0
 OX X  O    X  X X     X X OO  O   X      OO  XX  X  OO  X      O  X OX   O O X OX  O   XO       O X      O   X   O OXX  ,0
       OX  O O    XOO OO O OX  X    OXX O  XO   OXXX   X  X X X  X   OO XX  XO      X      O   XOO       X  O       X  O ,0
 X   O   O  XX      X      X  O   O  XX  X  X       O   O       XOX XXOO   X         X   OOO X OOOOOX OOOO    X   XX  X  ,1
          OO   O    OX       OOX   OOOOOX   OO  O   OO   X      X   XXO O    XX   X   XOXXOX      X X  X  XXX X  O       ,1
             O  X X       X   X OO     X  O    X X  O   O OOOOO  XOXOO  O    OOX   O X  X OX X     X  O    X XX   X X O X,1
 O      X  O   O   X        OOX O      XX X  O OX  X O X X  XX     O  X          X  O XO  XX O OX O XOO   OX  X   O    O ,0
    X X O X XX       O   X  O  X XX XO              X OXXO  X OOO    O OO  O     O   X  OOOOOO  XXX      X  O  X  X      ,1
 X X  O    X X  XO                X  X  OOXO     O  X    X  X X O     X OOX    X OO OOOO XOO    O XOO O  X  X        X  X,1
  X     O      O   OX    X OOOO O  OOO   OOOOOO  X            X XO X   XX X  X X  X     XO    XX     X      XX O X     XO,1
 X X OO X  O  X        XX O  O     XX  O OO O  X O XO  OO X     OOO X          XOO  X   X X       O  X  XX  X  X    XO O ,0
     OO XOO    X   XX    O   O X O O  X O X XO   X   X         X     OO XX    X OOX  X O   XOX    X     X     X O OX OO O,0
O      X  OOO     X OX O OX XO       X X       X XX X      X   X O   X     OO   XOX   O  XXO OO  O   X  O    OXOX     X O,0
 X       X    X      X  XO   XX X O      OOO   X   OX   XXO XO   X X   O O    OOOO   X  O     O XO   O      O X  X  O X  ,1
X  OX X  O    O  XX     O    XO   O     X   O   OOXXOXO   XO  X      O  X          X O     XOX   O     X X O OO  XX      ,0
   XXX  O O X   X   X  OX X X   O    XX OOO X O   O    XOXOOO  O  O O   XO    O  X      O O  X  O  X      XXX            ,1
X  O XO OO     XXOXX   O  X      O   X  O      OX     X   X  O   X   X X  O     XO   O O  X OO   O  XXXOO    O X    XXO  ,0
  XXXOXOO         X   XOO    XX    O       O        OO     XX OX   OO OOO    O OO O O  X    X XXX     X XX     X         ,1
X  X X   XOO              O  X OX X O X   OO    O OOO     X OOOX    OOOX    X O  X      O X X        X    O   X OX   XXX ,1
   O   X  X       X OX     OX         OX    O   OX  O O   X X   O O  O X O OXO OXXX   OOOXX  O       X         XX     X  ,0
 X  X  O OOXX      O XXX              O  XOO    X  XO      X XO  X XOOOOOX  XOO       O  O OXX    X     X  O          OX ,1
    OX O X   X     X     X   X X O O    XO     O  XOX    O XXO X   O  X   O      XO     OO X  O    O XOX     O  X X    O ,0
XO  XO    X  X  X    X O        X   O     X   O XX  X      OO  X  X O     XO   X  O OX O OO     X  O  O    X  O O  O  X X,0
     X OX     O X     XO O X O X     X       O  XOX       X     X  OXO     O   X  X  O OOX   XXO    X  X   O OXOO O      ,0
    XX   X    OO    XO       XX      O O XXO OOO   X  OO     X  O   X   XOO O     XX   X XO X    O  O X   O  OX  X  OX  X,0
O    XX OXX  O O  OX     OO OX         XX O  O   X      OO XO  X    XOX    O   X X     X X XX O   OO  X  O      XX  O O  ,0
  O    OX        XOXOO O X  OX X XO     X      O   XO     X  X         X  O  X   XX   OO O  X  X     O X O O    OX       ,0
X   O   X    X    X O  O    X         X   X   OXX       OOX O      XOX    O  O X X  O OOO X    X  O XOX    XX X   O  O OO,0
X    O O XOOO    X X  O      X O       X   O   OO X         X  O     XXX O XO OX O      O XX     X  O X X     OXX  O     ,0
O X X X  OOO XX X O   O   X X O    OX X O  O  XXO   OX    X    OO   OX         X  O   XO X OO       X     X    XO O     X,0
 OOX    O   OX O OOO O XO XO      X O X    O X  O    X  X X       X    OO  O XO         XX     X X  X    O     X  X    X ,0
O XXXO    X  OXX     X      O   O O XX       X   OX    X      X OO   X    O   OX    O     XX OOXO  OOOOO       X  X      ,1
    O    OX      OX  X  OXO   XOX          X        OX O    X   X  OO  O   X  O       X     X OO XOXO  OX OXXX  X    O OX,0
   OOX  O    O X X  X O  X X   X  X X    X O  X O       OXXXX    O  X  O    OO XO   O  O X  OOO    X O    X O X      X O ,0
  X  O        X  X  O          X XOXX  O XO       XO     X    XX O X     X O OOOOOOOOO X X  XO X    O  XXO               ,1
   O  X XXXO        X  X       OOX  XO X O     XX  OO    XX OO X  OOOOO  XO     O X       OX   OXX X           O   O    X,1
 X  OO OOOOX    OOX   OOOOO OX XX       XX   X   X         O    O  XX XX    X X   OO     X                  X   O X      ,1
     X O   X OXX     O XX  X  X                    XOX    X  OX    OXOO XX         X  OO       OO    XXOOO  OXOOOO     X ,1
O O  O    X    O  O XX  O  X    XO O  OXO X X X  O  X          X  OO   O  X      XX OXOX    O OXX         X          X O ,0
   X X         X  X  OO XX    OO   XOX   O   X  OO    X X         OXX OX    OOX  O       XO X X   O X O OX   O X   O O   ,0
    X  OXO  OX XO     O  XX   OXO  OOXX  XX   O X    X   O X OX    O X X O  X  OXO O   O   X     O   X      O   X  O     ,0
 XX  OX    X    X   XX   O   OO      XXX OOO OOOOOOO   O  XX XX  O   XO X           X   XO O    OX             X  O    X ,1
XX      X O  X   OX X O  X   X X OOOO  XO  OX    OXO O    X X    OOX   XO      XXXO      X          X O O  O   X    O   O,0
    O    XO  O     OX OO OX   XO X  X    X          XX   O O   X   OO     X  X OO  X XX      OOOXX   O    X O X   OXX OX ,0
     X   XO X   X OOO XX OO O    OOO OO   X  OXX X O         X      X   X     OXO OOO  X  XOXX   X      X OX             ,1
     X  X   O O X X O  O   O X      O   X O  X X   X X X OX OXO  O   OO X         X  X    O  XO  XOO  XX  O      X   OO  ,0
   XX      X   X     OO  OXO O  O    X OOXO   XX  O      OX   X  XO  X O XO     X O X  OXOOX X       XOO      O X   X    ,0
  XX     OX   O     OX O  O X  X       X OX   OX    X O    O  OXO  O     XXO    X   X OXX    OOXO    O  O X  XO     XXO  ,0
  X X  X OX           X   X  X X        O       XX O XO    O  X  O OOOOOOOOO OX  XXXO  OX  X               OX       O X  ,1
X      XXO      XX  O    O  X       O  X OO X     X         XX  O   O OX  O   O  X   O   O X      X  XX O   O  O X   O   ,0
        X O O     XO O  O OXX    O  XOX  O  O   X    O X   X   X  O  XX  X  O   X  X   O  OXXO  O OX  X     X O X  XO  O ,0
 X O OO  OX X O  X   X   O     XO  X OO   XXO   O    X O   O  XX        X X     X    X    OOO OX  X       X  O   O   XOX ,0
 X   O  XX O   O  X O X   X  X O XX X   X        XX    O     X O        X  O     OX      O OOXX        XO O    OOXO   OO ,0
X     XX          X               X X  X  O XX XX    OO  OO OOOO OXO OO      OX    O   X             X X  XO O    O   X  ,1
    X  X O  O O OXX O       X   OO XX X X      OX     O   OX  O      XX  XX   X  X  O    O X     O   X      OO X OO   O  ,0
  X O  O   X X  O OO  X   OOO OOOX OO     O OOXXX O    X   O       X O            X      X      XX OX XX  X X          X ,1
    O X    XO O XO  OXO  O X  X   OO OXOXOO  O OOX     O   X     X   X  X  X  XX        OOX    O     XX      X  X O   X  ,0
  OO    XOOO     XX    X  O  X   OX   OX O       XX      O XOX      X   XO     OX XX  O OO XX O      X     XO O X  OO  X ,0
  O   OO X     OO OOX  O     XX X  X   X          X   O    O X          XOOO     XXO  OXO   X X X O    XX   XOO   OX   X ,0
     XO   X   X    O X   O   XOXXX O O    X OO  O    X    XO O XX     X   XO        XO XOX    X O      OXO   O O  XO     ,0
 O         X  X X XOX             XX  XX   O O    O    XO X  X  OOO  X   OO  X  X OO     X XO  XXO OX OX      OOO      O ,1
 X X  XX O      O   O  XX  O    O   X   X O   XX  OOO      OO  X     XO   X X  XO OO    OOO X   O   O     X   X X   X O X,1
     X XOOOX X X  O        OO O      O X     O O X   XXOOO   O OX    X      X     X  X     X X    OO        XXXO      O  ,1
X      O OO   O OOOOXX  OOO      OO O    OX                X    X  X   X   O X  X X      O      O XX  X   O  X  X X XX   ,1
    OX  X  XO    XX  X X OXOXO O    OOXX O X OOOX   O  X  X  O    O X    O     X         OX O      OXO     X  X    O    X,0
 OX   XX    OX   XOOO     XOX O O    O X     X    X      O   X     O O  X       X  XO  X    XX    OXO   XXO  O     XO  OO,0
     XXO  O    XX O O    O X  XO    XX    O  OX   OOX  O XO     OX  X   O O    XX  O OX   XO  XXO X  X     O   X O       ,0
   OO X X        XO   O O  XO   O     X        O XX  X O OO  X         XO  XOOO  X   XX    XX O     X  XX OO OX OOX     X,0
  X        O   OXO  X O XXXO      XX  XXX     X   X  OO      X O         O  X    X OO  XO  OOOO     XO       OOO    XX OX,1
  O  O OX O     XX X          X      XO X  O  OOX X X O   OXXO       XO       XX    O OOX OX     O XX  O   X OX        O ,0
X O    XX      O  OO      X X   O    XX OOO  X    O   X  X  O   X     O         O  X     OO  X   XXOO     X         OOXX ,1
X XO  X    X  X      O X X  OOOO X    O  X  OOOOOO    X   O     O X   O     O    X O O  O X X  XX X            X  XX     ,1
       X      XOXOX X  O  X  X    OO  XX O XO OOX X     O XO O  XX XOX          X  O O     X O       X OOOX    OX   O    ,0
 XOO X  O O     X  XO   OOOX     OX OOX O       OXO  O      X  X XOO  XX        XX         X        XX          X O XOOX ,0
