 OO X  X  O X  XX O    OOOOX OX  X O       O XOO XX   X  OOX  OO   XO  OO  X    XXOOXX X OO  XO X OO   OOOOX  X X  XO X XOO   X    X  XX  X      X OX XX  X OO       O   ,1
O O XXX  X X  O   X     X        OX X O  XOXXX O X      O    X XOO OOO  OOX  XO  O  XOXO   O X    X OXXOO    O XO  O     X  X      OO O X OO  X  XO  X  O       X XX O  X,0
 X          X X X  XX  OO OOOOOOO  OXOO     O  O     X  XOOO  XXOO  XO   O      X  X O   XO X  XX        OOX  OXX   X  OXX   XO  OOX  XX O XX  OOX    XX   XX OXO OO   X ,1
   X  O XOO  X  O  OXX OOOOOO O XO  OXO  XO X  O X    X  XXO XO     X OXX X O  O   XO  O X    X XX XO       X     O     XX   O      X  XO  O OXOX XOX   O O XO  O     XXX,0
  X   O   XX  O O OXXXXO   O O  O X X     O XX X   O    XO X  XO        X  XXOO X   XO  X O  OX X   XO      XO  O    O  OX O X    O   XOXX O   O  OXO OO  X   OOX X O   X,0
    X  XXO  OXO    O X XX XO  XO XOOXO O O  OX         OOX   X       OXO  XO    X  X   OO  X XOOX X O       XXX       XO  OX  OO  O    XXXOOX  O X XX   O  OO O  X  XO   ,0
  XX     X  O  O  O XOX XX     OX X OX    X    X  O  O   XOX  O XXX  OOOX  OO  OXX OX   X      O XX   O       XO O  OXOXOXX   X  XO   XXOO       OXOO   O OO  X  XOO   XO,0
X  XO X    XXOO  OX XO XXOOXOO O  OOXX O    OX  O  X  X     X     X X     OX O X   OOOOOXO    OOX   OO  OOO XOX  XO     O        X X   XO     XX   OXXO  XXX      O O XXX,1
  XO    XX   XX         O X   X  O XXOX X OX  O OX   X  O OO    X X OO   X XXOX  O X      XO XX XX XX  O      X   OO XX  O    OOX OOO     OX  XO OOO OOO   X OX OO OOX XO,1
      O   O O  XXXO      OXOOXX    X   X     O    X O   OX X    X   O    OOXOO    O  O  XOXXO XO  OOOO X X O OO X XX OXO O  XOO X OOOO XX X XXOX X  X      XX  X     XXO ,1
    O O  X       O     OOXO    XXX      X X OOXX  X X X XX X OOX   X  X O O X X XO  O            XOOOO  OOX XOOXX OOO OOOO      OX  X  O   X   OO OX    X XX  OXX O X  XO,1
O  XX X  XO      O O  O     OX OOXXXXX X  X X       X  X   XXXO OO  X O O XX X   OOX      X X OX  X XOO   X X X O X    OOOO    OO OO  OOOOOO OO X   O  X  O XX O    X   X,1
X O XX       X O    O  X     X    XO O  O XXOOOOOX X   OOXOO OOOOOOOOO       X   X     OXOXXO  X   OX   XX X X     X O   O XOXX O  O  XX   X O XO     X  X  X  O X   XOX ,1
   OX     XO XXX     X X X OOOXOX OXX XOO  X O   X      O O  OX  XO    OO  X           X  O     O OX XXOO OX XOOX OX    OO   X O X     OXX    X O    X  O O X O  XO  XOX ,0
OX     OXO          XOO X  O  O X         OXXXOXOX   O    X   X  XX X XX    OO  XOXXOO   O O  X   OX  X   OX  O  O  X OXXO    X   O OX OO   OOO  X   O XX    X  X  OO   X,0
   XOX  O X X     X X     O  X X   X  X OXX O   X  OO O O X  OOOXOX  O    O    X OXX  OX    O   OOO X  X  OOO   O O OOOO O O    XX X   X  X  XX OX  O X X  OXX  X X O    ,1
O OXOXXX  X  O  OOX   OO  X   OX   O X     XXX  OOOOX  O OOOO X   XX OX X   O    OX OX  X  XX OX O   X  X O      X   OOXX      O   XXXOOX X O  OO    O X  OX OX     O   X,1
 X  O   X    X        O XOO OO X XO OO X      XOO  O       O O  X    O O    OOOX X O   X X XX  OX O  X  OXXO  X XX X OOOXO    X O  O O  X X  X  XXO OX  O    X      XX   ,1
OX   XOO  O     XOO    O   O X XO  XO   OX O  O    OXX     O XXO XX  OO OOOO   X OXOOXX    OOO X   XX  X   O  X X       XX    OX  XXOX  O O      XX   X  XO O  XOXOXX  OX,1
X OXX  O XXXX O  X  O     O  O X   O      X  O O  XOX   XXOXXOXOOX X X X  OO   O  X OOO  O       O X  OO O  OO      X   O XX X X XO O OX  X XX OO     OX X O  OX X O  OX ,1
  O X O O O  XXO  OX     X X  X   X   X   OX OO  XOOOOX  XX O O   X      OO    O  O OO O X X OX O O    OX  O O XXXXX  OXOO     X O  O   O   XXXOO     X  X X   XX  XOXX  ,1
X  X X   XXO      O    X O  O XX   X O   XOO X  OO O    X  OO   XOX X  O   XOX OOOOOXO  OX  XO      XX  OOXX     OXOO  O  X      O XO  X OOXO X   X  X      XX      O   X,1
XX   X XO  X  O O XO     OX  X XO  O   XXX  X   X   O  O XOO O XXX    XOX OX  O XO XO   O  O X X X  O X     XXXX OO O     X     OO  O  XOO OOO  O   X XXOOO   X X     O O,0
  O XX O   OX OX     O OX   X OX    XX X  O O   X XX X OO XOX  X O   O  XOO   O    O X X    O OXXXO  OOX     X   XO X    X X  OX  O OX OOX O OO   X O X       OX O  X    ,0
XX  X OXO OO OO X XX   OO  O  OOX   X     O X O   O     X XXOX O    X   OX   XO  X  O  X     X O OO  O    X O   O O O  X O     X OO XX   OX  X  XXXO  XO  O X  X X XX O  ,0
XO X X    O O    X   O   OO   X OO    XO   X  XX     X OX XXOO X OX  X  O OO XOO  X X    XX  XX X    X    X OOOOO      X          XX O     OO   XO    O O O XO X O   X   ,0
  OO  XOO OXX X O       X         O X  X     O  XX      OXOOXXX  O   O     X O    OX  XXOOX    O XX   O  OO OXX  OO XX  O  XO X O  X X OX    OOXOO   X  X OXOXOX X       ,0
   X XOX X X     O  X          X OO O        O OOOOO    XO   OOOXX   O O X  X  X O O       X O XO    X   O  X    X   OXXX  X O OXOXXOX  OX     O  X X XX X XOXOXOO  OXOO ,1
    OOXX OX OXX  OOOOOO    X  OX X OX OX OO X  O X   OXX  X OOOOOXO X OXX O X OO X     OX  X   OO  O X X O O    X X O  X    O OXX X X     O    XX X    O X       X   X   ,1
OOXXOX X   OXOO    XO O X    O    O  XO  X XO OX  X OO   O X O X  X   X  O  X    OX    XX  OO    O  XX X     OX XOX X    O   XO  X O    XX O O X  O O XOX XOO   XOXO     ,0
   OX O  OX XO O OO      XX O  OOXO OX  O   O X  XOOOXO   X  X    XX  O   X   X    OO OXO X    X O  XXX     XO   X O   OO X  X   O XOOO XX X    X    XOOX X   XO X X O   ,0
X XX O X   O  O  X X    X O                 X X  OOO    X OOOO     OOOO        O    XX   O O       X           X  XX       O OO X  O   O O    X  XX O   X  X   O XX   XX ,1
O    O    O X  X  O   X X  XXXO      XXOOO XOX   X XOXO  XX    X OXX X         O   XXX O O X X     OOO O     O O  OOX XXOOOO    XX OOX    OXO XO O X  OX X    O   O      ,1
XXOXX  O X  X  XO  O          O X  X  X  OO XO OOO   OXOX O  X    X  XXXX  X  X  X   OO      O O      XO XX     X O O XO XX    OO X OOOOOOOO  X O  X XX  OX OX O     X  O,1
 XOO        OO  X OX    OO   X O    O OXX    X  O  XO  OOOOOOX O  OO X  XOX   OX XXO  XXX X    X  X X        XX   XX X XO       O  XX   X O    O   O XXO  OX       XOO OO,1
 O XO X  O X O   O XO  OXX X     O   XO   OO O   X X    XXO  XOOOOXXO  OXX  XX O    X X X X X   OX  O O  X   X    XOOXXX  X X  O OO  O X  O O   OO X O    OO O X      XX ,0
  X    O O OX O      OX X X OXXX OXOXX     O      X X    XO   XO  OOO  O OOX   O     O  XX O O   O    XX X    O    XX XOO X  O  OX X O  XOOOXXX O O O    X O  X X    X X ,0
        OXOOXOO  OO    OOX   XO   OXOX    XOX    XO  O XXXX X X   X X  OO X    X O XOO X      O     XX  O    X  X X  OO X  OOXXXOX O    OO XX  O  OO O X  O    OXX  X    ,0
 XO OX         XX         OX OX XXX XX X   X X     OXO X  XO O OX  X   X X  OO   X X    OO OOOO   XOO    OOO   O   X  OOOOOO         X    XO X    XOX XOO    X O   X X   ,1
        OOXX O    X    X OX XXX  X XXOO   O X   XO X  O XO  OX   XO X  OXOX  X     O OX     O OXOOX   O X    OX   O  OX O OXOO OO X  X  XOX  OO X   X    O  OX  X O   XXO,0
X  XO      XX        OXX   O   X XX     O  O X  XXO O   OXXO  O    O   XO  OO   X  XX  XXO  O OOXOOOO X  OX  XO    X    OX  X OO O   OX    XO  X   XX       OO XO  XX   O,0
 OO X X             X  XXOX       X   XXXO  X  X XX  O XO OX OOOO X X XO O  X     OOOOO      XOOXX  OX  XO XOOO O X XOX O    X OXOXOOO  XX  X  O   XO   O         X    O ,1
X O X      XO    XX  X  O X  XO  X  O  XX O     OXO O     OOO XO    OOO     X XOO  O   X  XOOXOOO  O  OOOXO  X  X  X O XO X  O  XOO O X   X X X      XO XO XX XXX O    XX,1
X    O X X O      OX X OO X  XX O  O OO  O   OOO XXO O O OXXO XX  X OO    XX XO O O O OXO   O X X   O O O O XO  O   X XX    X          O    XX  X  OX X XX  O  XX XXO OX ,1
O     O  XX O OX    X X XO   OOOX  X    O   O  XX O     X OOXO    OX X  X XO   O    XO XOO     OXO  OX     OXXX  X X OXXX  O  O     X X O   XO O X     O  OOX X   O  OX X,0
X     O   X  O  O O   XO  O OXXXOXXX O  OO  X   X O O XO    XO X   O    X   O    X O X   OO      XO OX X     X X OOO  O  XO O OX  X  XO X X OX   XXO  XO O  O OX XX    XX,0
  O   O   X OOOOOO  X  XO  XX OOOOOOOO X  XX      O   XXO  X OX O  X  O X XXO   X  OXX  X XXX  O    X O OX O O  O  XXX  O        O    X   XX         OX          X   X O ,1
 X OX      X  XO   O X    XX XOO  X  XXO      OX X XXOXO     OOX X XO  X  O   X XX     XX   XO X OOOOOOO    XO    O    OOXO  X  O OO OO O   X OXXOOX X O           X X O ,1
 OX X   XX OOX    XO  X    OOO     XO    XXX  O X    X O O   XO XOO   OO  X OO        OXO OX   X  OX        O XX   OXOX    XXO X     O X  OX        XO      XOO OX  XX  O,0
  O  X X O  O    OX    XX O X   OX   OOX OX O   X  X X    O    XO    XXOOX X XX  X   XOOOOOX      OX       X OOO  O   X XX OO XO   OXXOO O O   X  O    XXO XOOO X  X   X ,1
XOOX  OXX   X   X   X X  X  X X X X   O O         O  XX      OO  OO X XXXO  O    O  OO X O XX X OX X OOO  OOO  OOX  OOO    X     OO OO  XOOOOXX X   X   X    XO  X   XX  ,1
X  O  X  XO O    OXO   XX  OO X O OOO   X  XOOO  OOO  OOO     XX XO  XOOO X  OO  XX O  X X   X        XO X X  X OOX    XX X  X    X  OXO  X     OXX O OX  OXO    OXX X   ,1
 OX X  X  O OOXX  OO   X    XO O  OO  X  X XX      X  XO  O O  X O X  X   XO X X     O XXXXX  X X  OX O X    OO OO O X XOX X OO  OX  O  XO X O XOO    O   O X O OX    O  ,0
O O O  X XX      O X XOO O O    XXX  X OX    X X   XOO   X  O   OOX O X   O O     XO   X  X X OX       O  OX OO  O X   X  X  OX X OOXOX  X  X O X  OO O     X X OX     O ,0
OX XX      X     O  O  X XXOO   O   X   OO       X       O XOXO    X  O O XOOO  O   O XXO        O  X O  X O O XX  X O  O XX O X X O   X X      X  OXO OX       XO X X   ,0
 X   X  XX O  XOX     OO OX  OXX  XX X X X X     O X   OO      XO  X    XXO      OX O O XOO X  XX OOOO OO  X  O   O    XOOO  OOOXX  XO   X XO  XOO    O XXOXOO   X X     ,1
O       XOO   OO  X OXOX O OO O  X   X       X    O   X XXO  XX  X OX     O O  OX XX  OO    OX   OX     XOX X O OO X O X X XO  O    XXO  XXXX O XO OX O     X         O  ,0
OO    X  XO  X  O    OX OOOOX X O XO  X O  X XX       O  X    X  OX XXX  X    O   OXX   X OX  X  X X   XO  OOX OXO  O  OO XO O   OX  XX  OO        XOO X    O OX  OX     ,0
   X X     X     O X  XOXOX  O    OOOO   X  OOOX OO XXX O X   O OOOOO X  O O        X   X X  XOXO     XOX X  X O  X X O XO OX   X     XO      XO  OXOXOXX   X OO   X     ,1
X  OXX XO  X  OOX  X   X    X  X  XX X XXX X           XO   O  O XO X     O X  O X OOX  O  XOX  OO   OO   X XXO     O  X O     O OO XXXXOOO OX  O   XO   O   O O XX  O OO,0
   X  OX XX        O X      OO   X X   X  XO OOO X X X X     OOOX    O   OXXOO OO OOOO      OOOXXXO O X  O XOOOO XX  OX OXX     XXO         XXX    X O X  X   OX  XO   X ,1
 OOO    XXXO O OX    X OXOX   XO  XOO  O      X X X    O XXO  OOO   XX  OOX      OXOX  X   O OX       O  XX OXO   O XO X X    O   O XO  X      OOXXX  O XO XO X   XXO   X,0
     X  O O O X  X      XOX X X  O O   XX XO X OOO   X XX  O X  XOO  X  OO O   OOX O   O OX  X  OOO X    OXXX OXXOO X  X  XX     O X XO         X  OX       XX O  O    OO,0
X O  XOO     X   X   X      OOXXX  X   O O XO         OOXX OOOOO XX X XXO  O     X XO    OX   XO O O X     XXX      OX X    O O O XXXO  OOOX   OX   O OX X  X OO OXO   XX,0
 O X OO   XX OOX  X   OX   OXX O XO   X X X O XXO      X  OX     X  XX  X  X O  OOXOXOX      OOXXO O  O  O  OX O  O O  O XO   X  O O X  OO  XO    XXO O     O   X XXX X  ,0
X X   X  OX   X   X   O   OO  X O     X OO X  O  XOXO O XXOX    XO X  X  O        OX X     O  O XOX O X  OOOX       O O OXO X X OO   OX     O XO XXO   XO   X X  X O XX O,0
    XX OX  XOO         X  X      OX X X    O OOOOXO           X OO   O O OX X OOX    OXX O  X    X X   XO X O OXOO   O   OX XX O   XXOXO  XO XXO  OX XX O X X  O X  O  O ,0
 OXXO     X  XXX       X O   O  O   XOX  O O  XOXO      X OXX  OO   O OX      XO    X       XOOOX    OX     X  X   X    OX      X  OOXX  O O OXO X  O O  X  O XOXO   X XO,0
XXO   O   X  OOOXX X  X O     X  X    O      X O OO  O    OXOO X       OOOXX  OO    O XX   XO OOO       XOO OO  X       XXXX     X   X  O       XO  X X X X X    X OO    ,1
X   X X   XOO       OOOOXX X  X  O  X         OO    X   OOOO   O O  OO XX X XO    O XO X    OOOOXO O XX  O   OX  X  XO  X O  OXX  X  OXO X OX  XX X   O XO   X  X  X     ,1
OO  X O  X     X O    XX   O  XX  X O X X  O  X O O XX    X O   XO OO  XO  OXO  X  XOO     O X XXOX  XO  OX XOO XO  O OO X  OO    XXXXX   OX  O    X   OXO O  O X OX     ,0
      OX X    O      OXXX   O OOXXX          O X  O  X O OXX  O O XX  X O   X O XOOXX    O OOO   X   XX X OO X   O X  X O X OOO O OOX  XO O      XXX    OOXX X O   X     ,0
 X   X   XXOX  OO        XX   O   O  X XOO X  XOXX O  O   OOOX  O    XOOXX O  XO XX X  OO OOX X XO   OXO  O X OO    O X  X    OX X    X   XX O O OX        X O XO OX     ,0
     XO O   O OO OX OOX OX O   X        XX XX XO    O O  XO         XX  X O X  XO X  O     O OXO O     O   X    O   XOOX        X  X     O  XXX X    XO     X  X   OXOXOO,0
O X  O X X OXOXX   O  X   XXO OX X O X  O  OX  OX  OO   X    OXO  XXXO    XO    XX  O OO     X   OOO  X  X    O     O  X  OO   O O   OOX   X X XOO  XX XX  XOX OXXO  OO  ,1
  X OX O X  X XO   OO O  OO    X    OO  XX   X X O   XX   XOOOX  OXOX  XO   O      OO OX  OX  OO   X      OXX   X OO OOX    XO OOXOX  XX  OX  XX   O       XO  X X O XXOX,1
  X O X    XOO X        XO XX     X OX  X     O X X XO  XX  O OX      X O O X  O    OOOOOX XOO   OOO OXXOO  X  O  X X   OXO  XX  XO X X   O  X    X     O X   OO O   O XX,0
OX XO   X XO  XXO O  X OO  OOOO  X X   O XXOXX  X  X   X  XOX   O     X      OOO OXX  OO    O XX  O   O   X X O          X  X  O OO O X O   X X X XX  O O     X OO  XXOXO,0
  XOXXX   X  X    OOXXO  XOXX O     OX   XX XX    OO   X XXX OO  X O XX XO X  X    XOO  X  O OOOOO XX   O OXO   XX  O O OXX  O  OX  O O   O    OOO       O O      XX  O  ,1
 X XX OO   X  X           X XO OX  OO  O    X X  OO OX OX XX  O O O X  X    O X XX  O O OX XO  XO   O OXOOOOOOOOO XO X  X      X  OO    X     XX  X X   X      XXXXOO   O,1
       O X   O  XOO     X O  X              O       X  X   XXX XOOOOXX  X  OO   OO OOX OX   X OO OOO O      O   X X       XX X   XX    O      XXXX   X     O O    X  O O ,1
X X X     X  OOO OX   X  O OOX  X X XO      O  XO OO      X XXXOX OOO X OX X O X O   XX  O    X  XX      XX   XX OXXOO  O X    X   X O X O O   O O  X O   OO  OO XXOOO   ,0
 X   O O   X X X    X  X      XO   X  O  OOXOO X  O  OOX X XXOOOX O      OO  O X X XXO O O X  OOOOX X   OOO  O    X X O  XXX    O  XX  XO   O OXO  OXOX  X  X  OXX  X    ,1
   XO X XOOOOX     X O  XOX  OOOOO X   XOOO     X X O   XX O    O X O X   OXO  XXX  O    O   X            OO X XOO    X X OXOX    OO O O X O  X   XX   O  X    XXX   X   ,1
 OXOOX     XO       OXO X  O     X XXO      O O OX XOO OXO  XX O   O   OO X  O   OO XO X  X O OXX   X     O XOO XXX       XOX  OXO      X    OX     XXX OX   O X  XOXO X ,0
XX O  OX   X  X    X O   X       X OXO XO X X XXXOOO X     OOO      O XOX     OOOOOOO   O X    X X  O   OOX   XX      OXX      O   OO   X XX     O  OXX XOO X OO XX  XXOO,1
  OX   XX O O     X  O   X  OX XX   O X  O  OO  XO O O    X    OX    X O OXO X  XXOX O OXX         OOX O   OOXOOO   X OO OOO X XXOO OO   X  X  O X  XX     XX    X   XXX ,1
  X      X  OXO XO   X X O X  O O X   O OOXX  X  O XO     XX    O   O  XX XOO   X  OX O O O O  X X    OO   X  X    XX   X X X       OO X  OXX     O XXX  OO O  OX O  OOO ,0
  O    O XOX XO   OO O  X OO     OOX XOO      OXO XX  OOO O  O  X      O   O X O OO     XOX    X    XX XOOO       XX  X   O  XXXXXOO  O XX      X  XX X  XO  X  OX   XX  ,0
OXO XX   OO OXXO X   X O   OX XX   OO      X       O OOXOXO  O    OXXXX   O X X X   X        XX OO    X  OX O X   XO  X  XOOO O  X XO    O   OXX  OO X   X  XO O  O   X O,0
   OXO O    XO OOX   X  O O   XX  X       X X  X OO  XX  O OO  XX  X OXX    O   X OO X XO    X  O    X   XX X   X  X   XX  OOO   O OX O O O XOOX X    X O OO XX O  O O   ,0
 OO  XX X         O  X  XOO  O O XO   X OX  XO    XOX  X  X        O    X   O O         XO    X   OXX  X     XXXO  O X  O  XO XOOOXX      XOXX     OOOOO  X OOOOX X OX   ,1
X O OO  X O   XOO     X O OX XX  X   X O XX  O XXO  XXO     O X  O O X   X   OXX    O OOOO O  OOOOO X  X OOX  XX X   OO O  XO X XX XX X    XX X     O   O  O O  X   O   X,1
 O  X X XO       O  OX   X    X OX     O   OX X    O OO   OX   O XO    X O X   O    XOXO  X  O OX     O OOX  XO O XOOO  OX X OX     XX XX  O XOO  XO    XX  XXXOX O X XO ,0
  X    X OOXO OXX O   X X O    XOO  X  X X  OOO X    OOO  O  X XX   XOOX XOO  O    X XX   O X    XOX  O    O X O   O  O XX  OO O   XXOO   XX XXX XXOO O      XO     X   O,0
  O  OXX X    X XXXO   OXX  X   XXX  XX XX    O     O  O  O       OXX  X  O  XOOX X  XXX  OX  OO O    OX O OOOOOOOO  OOO  O O  O   X XX   O  O X   X     OX X  XO XO XO  ,1
  O  XXX    XXOO O XOOO  XX   XOOO O  XXX  O   XO  OOOOO   XXOOOO  X O  XO  X    O X     XO  O XX O   X  XX X O X XO XX O      X O   O  X X   XO  XX       O    OX  O X O,1
   X  X O XO    XXOX          O XX OO      OX    X    XO X OOO      XOX O   OO O   XOXXX     O OX O X    OX XOX X O  O OXO     X   OX     XOX    X O     O XX X       O O,0
 XX  O  O    X  XOXXO OO OX  X  X  X OX  OXXO  OO XOX  X XX X XXOX   X   XXOO OO X   OOO    O X XO OO   X OOOO   O   OO   O X    O  X XXX  X             O X      XO  O  ,1
O   O    X   X   O  XX X   O    X  OX X XOOXXOO       OX   OX    O X X   OX O XX OXXOOOOOO X  X   X   O XO      O   XX  OOXO  X   XXO      X   XOOX  O OO   X O  X O   X ,0
O O  OX   O  X  O OXX  OXOO O O X O   XO     XOO    X    X   XXO XOOOX O    O    XXXX       OO X  O   X  X OXO      X XXXOO X   X X  O   X   O X  XX OOOO  XXX XO  X  O O,0
     O  X  O X O OOX XX    X       X  O    OOXOXX  X  OO   X      O    XX O OX   XXX O O XXO OOX O   O  OXOX O  O O X  X X X    X  XOOX OO XO  X X    XO  O X   X  O   O ,0
   X X    XO O     O  XX  X     O XO O     OOO X   X  X O OXX X X O O    X O    O     X OO  OX O OXX XX X XOOO XO OO        X     O OX   X    XOOXX O X OOO X  X X X     ,0
  XX      X O   X O  O XO X O       X   O    OO OX  X XO OO XX O      O  XOX   XO   XX OX     XOX     XOX   XOO    X  O XOX   X X OX XOXOO   O  O X   X   OOOXOXX XO  OO ,0
 X    OOO   X  X X    X  O    X OO  XO  X O      OX O  OXX  OOX X  X  O O O X     XOO O  OO OO XOXX  O   XOXOX X O    X O  XX O O   O O   X XX   OX X X    XOOX      XX  ,1
 X        X    OX  OX  O X XO       X     O OX XX OO X   XX   OOX OOXOO  OO X XXXXOOOO      X O X   O  XO OXOX OOX X OO        OO  X XX  OX X X X  XXO      OO   XXO OO  ,1
  X   X    XX O      OOXOOO X  O X X   XXO  O  OXOOO XOO  X OO  O O OOOOO     O     X X     O         O O   XX   X X  OX X O   X     X  O    XXX O X      X   X  XX  X XO,1
O OXXX X  X  O  OOX  O X     X  X   XX O          X   OO  X  OXOO  O O X XXX  OO X X X   O       X          OX   OO    O X  O      O XXX  O  O  X X   OX X  OO XO   O O  ,0
 O    O OO  XO   X X   OX  XXOX   X X  XXXOXO     X  X XO  O      X O X OX O OXXOO   OOOOOXO OX OO     XXOOOO      O O     O  X       XX  X  O X   XO  X    X  O X   X  X,1
  X XOX  XXOO   O      X X          X   OX O OOX X    O O    X O  O  XO X XO O         X     O XOO X O     X   XO O XOO X  X  X  OOOOXX XOX  OX X   OX  X   OO   XX    O ,0
  XXX   O  OO  XX OX X X O   O   X   X  X  OX   X   O XXOX  OX  X    XXX   OOOX  X X   O  OX   X X  O     XO O OO   OO   O OX  O  OOX XOOOO O  XOOOOXX X   O  X   X  O  X,1
 XXOXX     X    X O OXOO    XX   XO X       X OO OOO OO      O  XO O XX   O   O XX OOOOXX  O  OO  O X  O OO   X  X   O   X  XX       X  XO  XXO X XO XO  XX O  XXX     OO,1
 OOX           OXOX  XO O XX X  O XXOX  X  X X    X     X OOOOOOO XX   O X      X   O X      X  XO O X X     XO XXXOO  XOOO OX O     O X  O OX OOOO  O   X  X OOX XXXO   ,1
O  XX XOX     X   X OXX  O    O  O X O X   OXX OX X    O O   X   X XX O OXX O  X    XX X        XX X O OO  O XO OOO X  X OX OO X    XOXO O OO   O  X  OO  OO   X O   XX O,0
 X X O   OOX   XO O    O  O XXX         OOXX  X  X    OOX     OO   OX XX   O   OOX O   O XX   X    X       XO  XOO XO  XO X X O OXXXO     X O  X O   O X    X XO O  OX  O,0
    X  X  O OO   O X OO X O       XXXOOX   O  X OO X X XO  XXOX    O X OOO     O XOO  X    XXOO   O OO XXO X  X  O O O  X      O    X XXX  X  X   OO      XOX X OX       ,1
 XO   X      OO OOOOX OOOOXOO XXOOOXO    XOO X   X X   X   X O   OXX OOX    X   XOXOXO O      X O X     O XX    XXXX      X O  X   O  XO  X   O    O  X            X     ,1
 O O X O  X  XOX O X OOXO XO  X   XX        OXXXOO O   XO XXO X  OX  O X     O XX  X    OO OO X XO     OX    XX   O OOO    X   O OO XO  XXOX O  O   XO      XX   X      X,0
 O  O  X      O  OO X X  X   OXO X OXX  X OO OX O XX   X OXO X     O O XOO   O OX X X O   X    OX XX O  O   XOX OO X   XX   OO X   OX   O X O  OXXOXX X     X X   O  O O ,0
  X XOX  X  O  O  X    XX X  X X  OOOXX  XO    O OOO    O OO    XXXOX OO   O     OOXO OX  X  OX  O   X  XO  OOX   X XOX   O X   XOO     XO    X  O X   OO     OX    XXX  ,1
O  X    O  X XX   X  O       O  XX XOX XO  XXO    X O X          XXXXO   OX OO    OX   XO O     X XOOO    XO   OX    X  XOOO O  O OOOOXX   X O  O  O   XX XO    X    O   ,1
  O O  XO  XO XX X X          XXO  XO  X   X           OX      O X  XOO  OO    XX X O O     X  OOO      OX   O  X  X  XX  X  X O    X OO O O OX X XO     XO  X  O O  O   ,0
