X     XX          X               X X  X  O XX XX    OO  OO OOOO OXO OO      OX    O   X             X X  XO O    O   X  ,1
 X   X      X X   X    X   X XOOOO     OO OX  XX X O      X OOO  XOOOOO   O   OX   X X  X XOXXX          O OO      X O   ,1
    X  X O  O O OXX O       X   OO XX X X      OX     O   OX  O      XX  XX   X  X  O    O X     O   X      OO X OO   O  ,0
   O XXX  O   O OXXX O   X X X      OXOO       XO  OO XO  XOOOOO XO XX  X   O  X O       X  O      OXXX        X     OXXO,0
   O O X   O  O   XX   O   O XXX    X   OX    O     X  OOO   O X X    O   XXXOX    X  X  OO   O XXO OXO X X   O O O XXXO ,0
 O  XXO X     O   XXXX  O    XOO O O   X          XX  O X XOX   XOO O X  OO OXO X      X  X   O   O  X         X O OO X  ,0
  X O  O   X X  O OO  X   OOO OOOX OO     O OOXXX O    X   O       X O            X      X      XX OX XX  X X          X ,1
X     XX   X       O  X   X     O X XOOOO X OOOO   OO   X    O O OX O X  OOO X XO   X X OX X   XO X   X          O OX XX ,1
    O X    XO O XO  OXO  O X  X   OO OXOXOO  O OOX     O   X     X   X  X  X  XX        OOX    O     XX      X  X O   X  ,0
      X       O XXO O   XOO XOO    O X XX      O XO O XO   X O  OOO XXO  OO O  X X O     X XXO O    X X    X  X    X  X  ,0
  OOX    O   X X  X OO    XX  OX X     OO  X X X O O XXXX O O O  XOOO OO   O   OO   XX  X X     X X    O  X    O X    O  ,1
     X   XX X       O      XXXX  OX     OXO   X XX O  O      OOOO XXX  O      XX OOX O       OO   O  OOOX    XOO       X ,1
  O   OXOOOOO  O  XX  O X     X   XO     XO  O   X XX XX OX  X    O  OO X   O  XO  X   OO    XO  X OXX X   O  XX  X   O  ,0
     X      X   XX    X   XXO  XX       OX X          OXXX    X O    XXXO O X  O OOOOOXOX  O  O O  OOO   X OOXO O  O   X ,1
      XOX X    OOX   X OOO O   XX O        X      OOO X   O   O X       X  X O  OX OOOXX X  OXXOX      O  X XX     OXXO  ,0
OX X     X    O X   X        OOX  XXO OO  XO  OO  X X O       X    O X OXOO    X  OX  O OXO  XOOO  X X  X   X     XX  O  ,0
X  X      X  O      X   OX   X X  XX   OOXXO   OO   X    O     X  O  X   XO OX  O  OXXO  O  OXOXOOOO   O X      XOXX X O ,0
O    OX OOOX  X  X X   XO  X X  OXO OX XOO   O X O     X X OO O X  X  O  X    X XO    OXX      O   X          XX  O  O  O,0
  OX   XXOO XX   OOO X X X O      OOOOX  X OO   O   O      O O X    O   XX  X X OO O O  X    X OX     X  X     X  X     X,1
  OO    XOOO     XX    X  O  X   OX   OX O       XX      O XOX      X   XO     OX XX  O OO XX O      X     XO O X  OO  X ,0
 OO O  X XX   X  X       O X  OO  O  X    OX  O XX  O  O O X  XOXO  X X        XXO OX O XO X    XXOO  X O XO  O X    O   ,0
O O  XO XO X      X    X OOOOX  O  OO  XXOOX   X  OX      OX  XOX       XO O     OX   X O  XXO  O      X  O    XXX    XOX,0
 X    O       X X   OO XX X   O  XXXOOOOO      OOX XXO   XO   X  X   O O     OOOX  OX  O      XO   XX O O O X     XX X   ,1
      X O O     X OO X O O X      O   X   X    OOXO   O  XX XOX  O    OXOOXX  O  XXOXX      X  O   XX  XO  OO XO  X      ,0
     X  X      X   X   O   X  XO       XOOOOX X  XO O  X O X O      X  OX   X OOOO   X OO  X    XOOO   O X X OXO X X     ,1
X O       XO    X X  XO X O            X X X X   OOOO O  O   OXOO   OOOO XX OOOX         O       XXOO  XXXXXX     X      ,1
O  O  XX       O XOOO O     X O XX O   X  XXO   OX O   XO  OXX      X X X O        XXO  XOO XXX     O  XO X  O OOX     O ,0
  X  X      O O X O    OX XO  X    XX O  O     X    O    X   O O OO X   O    X X        O XX  X  XO XXXO OO O  OOX   X OX,0
  O   OO X     OO OOX  O     XX X  X   X          X   O    O X          XOOO     XXO  OXO   X X X O    XX   XOO   OX   X ,0
   X XX     X  OXXXO XO  X  X             O XX       O  X XX  OOOOXX  OXOXOO     OO OO  OX OX  O   OOO  XXX O            ,1
  X         X  XX  O X   XXXO OOOX X  XO OX O X    OO   X    O X    OOOO  O  OO    X      X X     XOXOO          XXO     ,1
 X     XO X X   X  X       X   O   OXO OX  O  O  O XXOXX   X  XOO X   XOOO  XO O O    XOXOOO       O O     OX X X X      ,1
 O OO  X      X OXO XO     OXO       XX     X  XO  O O   OX   OO  XOX    X    XOXX O X O XXX   O    O X O    O O XX OXX  ,0
  OX O X   X     OOOOO    OO  O O  OOX  XX  OO         X  XXO   O  XX  XXO    OXX  X  XXX O  XO  O  X   X     X O    X  O,1
XX    O XO  O OO  XXOO OO  OOOX O     X X    OOO  X       OOOX   X    XX    X OOX X      X X  X     XX XX X     X O O O  ,0
XXXO  O  X X  XOXX     X     X   X XO O   XO O XO     O X  OXXOOO   OOOOO    OO  O    X  X    O    X         X  XO X     ,1
     XO   X   X    O X   O   XOXXX O O    X OO  O    X    XO O XX     X   XO        XO XOX    X O      OXO   O O  XO     ,0
  OXXX      X X X XO XXO  X  O X     O  O     X  O  XX    O    OOO  X X OO   X  XOO   X    O  X X  O O    O  OOOXX     O ,1
OOO     XOXO O   X  XO OO   X XXO OO    X XOX   X  X X        XO    XO OOX     O  X X  X     OX    X  OO X     O  O X X  ,0
 O         X  X X XOX             XX  XX   O O    O    XO X  X  OOO  X   OO  X  X OO     X XO  XXO OX OX      OOO      O ,1
XX O XO  X   X X XOXX    OO OX       OO XX      X X XXO    O   X   X  XO  XO X O O   X  O O  OOX  OO  OO OX         OX   ,0
     O OXX  O X   O XO        X O   X  O X   OXOOO X    X     X O O O  XXX  O    O XO   XOXX  XO  X X   X  O O    X  O OX,0
 X X  XX O      O   O  XX  O    O   X   X O   XX  OOO      OO  X     XO   X X  XO OO    OOO X   O   O     X   X X   X O X,1
     X XOOOX X X  O        OO O      O X     O O X   XXOOO   O OX    X      X     X  X     X X    OO        XXXO      O  ,1
OOO       X    O   OXX  X XX O XO      O  X  XX O  XX    OO  OXXX OO  O X   O     X     XO   XXX  X    O XO OO  OX  XO O ,0
     X   X   X  X X O  O  X    O XOXOX  X O O OXX O  O   X XO   O    X O XO OO  XO         X O       X O  X O  OX   XX O ,0
 XX        O OXX    XX X    OX  X      X X   OO     OOOO   O  OX  X   OOO    O OO O    XXOXO  X    OO XXOX     OX X  X X ,1
 X O  OXX    XX  X       X O O  XO  XX  OO        O OOO     O XO     O XOO  XX    O X    X  OXX XO   OO  XX   OOO  XX X  ,1
O OX  OO XX       O X  X  OXX X OXO   O XO X    O OX  OX    OX O    XX  X          X OO  O X X O O  O  X         X    O X,0
     OOX O O     XXX X XO X  X      X OOX  O  X  O X        OOX O    O OOXX X OX   X OOXO    OX       O OX   X  X O XOX  ,0
X    O XO XXOO   O  X    X     XOXOO    XX   O    OOX X   O    X OO O  O XXX     X XO X O    XX   O  O  X   O     OX     ,0
O O      XX   X    X   OOX OOX    XOO O XX    O O   X O  X   O X  XOOX    X   X  O  XXXO     O X OO     X XO O OX  O XX  ,0
X      O OO   O OOOOXX  OOO      OO O    OX                X    X  X   X   O X  X X      O      O XX  X   O  X  X X XX   ,1
O     XX     OO  XX OO O OOOOOOX O O O X      X           XXOO   XOXXX       OX O      X    X  OX XX O XX    OXO XX      ,1
 XO X   OX X O  O  OX     O  XOX  OO O  OOXO      XO X O XO  X X    XX   X O       OX X   O O  XX OXX  OOX         X     ,0
O X  XX XX    XXO  XO    X    OX    X      O O    O   X        OO X    OOO OO  X O  X  X  X OX O     OO X  OX OO X X  O X,1
X   OO  O XOO  XO  XX  O    X  XOX    X X X  O XX   XO    OO  XX   X OO   X OO   O   XOO   X O  XO     O XX   O    XX  O ,0
    OX  X  XO    XX  X X OXOXO O    OOXX O X OOOX   O  X  X  O    O X    O     X         OX O      OXO     X  X    O    X,0
 OX   XX    OX   XOOO     XOX O O    O X     X    X      O   X     O O  X       X  XO  X    XX    OXO   XXO  O     XO  OO,0
  XO  OXO X       O XOO O O  XXO  O  XO X  O XX   X    X  X X    O   OX  O    OXXOX    O X  X  X   OXX OOO O  X O   X    ,0
X  OX O   O  X      XO  XXXO  OOX OXX OOO     OOO      OO       XOO  X  X   XX      X      O  O  X  OO  X    X      X X X,1
OX O  OX X   O O O  X  O       X   OXXX   X O   O  XXXX       OOX  O  OOO XO   O  X  XO    O O OXX  X XO    X    XX O X  ,0
XOO  O   XX X X XO   OX      O O      X OOOXO    OO X   OO OXX  X X  O   OO    O XX   OX O        XO   X XX XX  O    X   ,1
  XOO    XO      O  XO O O   OXOO X O    X O  O O O X     XXXOOXX  XX     OXO         XXXX   O   X   O XXOXX O O      X  ,0
     X   XO  X     OX X OX X    OXX O X OOO  X   OO  X     O  O XOOOOOXX    X    XOO   O    O  X    XXOXX     O    X     ,1
 X O   X    XO    X    OX O  X O  X OO X     O    XO  O X  X X    XO  OOXX O  X    OXO   O X   XOOXX  O OX XO    O  X    ,0
 O OO  XOO X     X          X   O  XO  X O OO   XXX   OX  OX X X     X  OX OO   XOOO O    X  X   X X X  OX      X    O O ,0
OX   X      O  OO X   X        X XXO    X X  XX  XOO OOX  OOO OO     O  OX     OX  O   X OX   XX   OX  X X   X  OOO O  X ,1
 OX OX O     O  XO  X     X  OX    O X     OO O X X    X XXXX       OOOX   OO   OOX    O     X     X   X  XX  OXO X    OO,0
   O    XXXX OX   O      XO XOOXO O O  X         OX O       X    O X     XO     X  XX  X X  XX X XO   OOOOOOOXOOO     X  ,1
 O    X    X OO  X   X XXOOOX   O    OXO OX     X    O    XOOX OO  XX O  X     X    OX   X O X X  XX O        X  O  OO   ,0
OX X   XO X   XO    X O XO    X OO O    X X  O O X XX     O O  XO   X    X O  OOO  XX   OX     XO    O  OX O  XO    X  X ,0
O       X O   XOO XX X    XOX          X  OXO O XXOO XOO X  X      OXOOX O O      X OOXX  OXX    O   X    X    X  O     O,0
O  X       X X  X   O    O   O X X O       X  O   OOO O X X OXOOO X OOO    XXOO    X XO  X       XX   X O       X  XXXO O,1
    O O  OXOOO O X   X        OOX  O OO   X        OXX    X O  X     X O  X     XX  XX OO  O   X O  X  XXX  X    OX O  XO,0
X O XOX  XOOOX     XX  O       X   O      X          X     O   OX  XOO OO X O  OX O OXO    O  X X OOX  X  X  OX    XXO X ,0
      XOXXO     X X       O XOO X  O OX   X O O  X OOX   O  X   O      X  XXOXO X X OX X     XO    OO O XOO        X   OX,0
     XXO  O    XX O O    O X  XO    XX    O  OX   OOX  O XO     OX  X   O O    XX  O OX   XO  XXO X  X     O   X O       ,0
 X OX       X OX     OX      X           OX  O XOOOOOOOX OO O X   OOOX  X O X   OXXX    X    X XX O  O  O  O X X  X X    ,1
O X X      XXX  XXO  OXXOOOOOOOO    OX        O      X OOO    X O O X O  X          XXX  O  O   OX OOXX   XX    X      X ,1
        X X  O  XX  O XX OXX  X  XO     X O    X X     X OO  OO  OOOXOOO OOO OO      XX  X X OXX         X    X  O    O  ,1
   OO X X        XO   O O  XO   O     X        O XX  X O OO  X         XO  XOOO  X   XX    XX O     X  XX OO OX OOX     X,0
O OX OO XO   O    XXX  XO X  X  O O X O X  XO O  O X O  X   X XO   X  OO X O X  XO  XX        X O        X O    O   XO   ,0
X  O XX X O  O X OO   O O X XO     XXXO   X    OX   O O XOX O   O OXX   O O   OX     O X  XO  X  X  X X O  O  X X       O,0
            X XOO  OOOXOOO OOO    O   X  X  O X X   X        XX     OX O   O  X  X XXX         O   X  O   XO  O OOX  X XX,1
    O  X        XOXO X   OO  XOO O     X  XO XOOOOXXO      OXOXO  X X O  X      X  XO O    XXX  XOX   X      OO  XO  X   ,0
 O XO      X OOOXOX        X XX XX   OOOOOO   OOO O  OOXO  X X   XXOXX       O   X    X    O     X O      X  XO     X XX ,1
X  O  X O  XXO   X   X O    XX O  OO   X OX   X  X     O   X   O  OO XO O  X   XO        OX    O OX X    XX O X O O   XO ,0
O   OO X X       X O   OO  XX  O OOO  OXOO     O  X  OXX   O X X  X  X X   O      XOO OXOXX X X  X     X     OO  XX O  X ,0
X O    XOX   O    X   OO O  X X     X  XO  O     XOO O O    XO X OOO   X O XO    XX X    OX X  XX    XX  O O  O  XXO   OX,0
  OOO X    O  X OX XXOO    OXO     O OX XXX    XX   X    X  OOX   O XOO XX   O XX    O   OX  O       XOXO    O X    XO   ,0
  X        O   OXO  X O XXXO      XX  XXX     X   X  OO      X O         O  X    X OO  XO  OOOO     XO       OOO    XX OX,1
    OXOX  O O  XX    O XXO X   O XXX  X X    O  X   O     XXO  OX X  X     O O X  XO XOO OXO O O    XO  O O   XX      O  ,0
O         X  O  X   XXX O  O O  X  O    X  X O     O OXO  O     X OO  O X  X O   OX X XX  O XO  XOX O XO OO  XX  O   X XX,0
OO OX     X    OX    X      O  OX   XX O O XXOOXX    X OO O OX OX XOO OO   X   O  O   X  XX  O  X   OX    OXXX         X ,0
XO X  X  XX XXX  XO XO     O   X               OOOO OOO OOX OOOXX O   X       XX O  XX   OX      OX OXX   OO     XO      ,1
O  X    O    XX    X     XX  O O O  XOOX   OO X   O O OX X     O X X  O O  O X     XOX  XX   O  OXO XOOX O    XO  XXX    ,0
    X O O XO XXXXX       X         X  O   OXXX  XO   OOX      O OOX   O  OOX X O O OO   X    X     X O   X   OX OO    XOX,0
 X  OO   O   O   OXXX       X X OX  XOOOOOO O OO  X    OOX    O   X         X X   X   O      X  XX   XOXXO   O X  OX  X  ,1
   O  OXOX X     X     OX    XOX X      OOOO  OOOOO   XOO  X    X X X    OO X  OX   X OX    XX  O    OX      XX   OO X X ,1
  X XX  O  OX  X  OO      XO  X XX   XXOOO   O   X   O    OX  O    O  XOO O O O X   X X OXX     X O X      O   X  XOO   X,0
  XX          X       XO XO     O   X OOO OO XX       O  X   OX  OOXX O  OX  O X  X OX   X OO O   XXXX OX OX X OXO O     ,0
  O  O OX O     XX X          X      XO X  O  OOX X X O   OXXO       XO       XX    O OOX OX     O XX  O   X OX        O ,0
O  OX     OXO  XO     X OX  O OO  O X  X OOX   X  O X    X OO  O O X O   O X XX       O  X      O  X X X O    X   XX   X ,0
   O    O  XO X      O X  O   OO   X  X OXX   O XOOXOXO O  OXX   X   O   OX  OOO X  O O     XO   X XXXX    XXO   X       ,1
    O X       O X O  O    X  X O  O XXXOX     X     X    X     OX   XX        OX  O X X O X O OOX   XXOOO     X OXOO  OO ,0
   XX O OXXOX OOOOO  X     O   X  OO    OX  X XX  XX   X  X  OXO       OX    O     X   OOX O X   O     X O   XOXOXX    O ,0
  O  XO XO       XX          X OO      XO       OXO  XX OO X  XX  O  X   X   O XO X  O   X   OO   XOXX    XXO X  O   OOO ,0
O XX   X O       OX    OX   X XO  XX  X O  XO   X  X XO    XOOO O X  X  O  X  OX O  OO    XX  OO      X O     O XX    O O,0
X O    XX      O  OO      X X   O    XX OOO  X    O   X  X  O   X     O         O  X     OO  X   XXOO     X         OOXX ,1
XOX       X    XOXX O     X     OX      O  O  X      O    X  X O   OO    O  XOXOOOOOX  X X XOO   X X XX   O  O XO X  O   ,1
O        OXX   X XOXXX   X     OX      O   X   O X   X   O  O   X  X    X X   OOOOO  X  X      OXOXOX  X  XO   O  OOXO OO,0
 OO  XX     XOO X OX    XO X   O  O   XOX  X    X  O   O  X     O  OX   X      X  O   X   X OXOO    OXXX XOO   O  X    O ,0
X    X   XO O   X X       X  O O  X OXO     O   XXO X  X    X X   O  OX OOOO    X OX  OXO  X O    X  X  X O   XXOOO    O ,0
      OOX X   O X  OX  X X    OX      X   X O X   X  X O  O  O  X  O  X   XX   O   X  XOO OOX   OXO OO   XXX XOO   X OOO ,0
XO OXX  O  O    X  O O XO XOO     O  X X O   X  X  XO  X  OXO        X  O  OX   XO    OX OX XO   O  X XOXO    X        X ,0
O  X  OX  XOX  O X  OXOOO  OXO XXOX O XX   O      XOO O     XOXX      X   O      X  X      X    X OO XX  X  O   X  OO   O,0
      O XO OO  XOOX  O   XO X  O  X  OX      XO  XO    OO  X   X   XO XX OX  O   XX       OXX  O XO  OOX  OX O  XX   X   ,0
O   OX    X  X  O X OX  X    O  X  XO     X     OO   X OO     O XX  O    OX OX OX   X X  X  O X X O    XX O   XOOX  O O O,0
X XO  X    X  X      O X X  OOOO X    O  X  OOOOOO    X   O     O X   O     O    X O O  O X X  XX X            X  XX     ,1
      X  OX XO    OOXO  OO  O X  X O   X X    O OOXXO X O  OX X  O OOO   X  XX     XOXOO     X     O X X   XX O X X      ,0
   O   XX X  OOX   X  O   OO  XX       X XO   X OOOOX O       X  O  O OXXO OOO  O XX  X    X  XXX  O X O  X     O  X X O ,0
     XXO    O  X O XO    OXXX   X  OO  X XOX  O  X     O   XX  OOOO X X  O       X     OOO  XX X   XO  X OO      XO   XO ,0
     X   XXOO  O     X  XXX O   X   O O  XX O    O  XX X       XX O  O     X        OOXO    OOO X O    XXXXOOO OXX O   O ,0
 XO  OXXX OX     X    X O   XX     X  OXX      XOXXO    O XXOO    O OX   OO     X  O XX  OX        OOXOO X  OO  XOO      ,0
    O  X  O  XX   XOXOOO X   X  O XO X X XO O X   XOO  O OX X  XX O XO XX    O   OXX      O  OX   O     X  O O  O X      ,0
X     OOX     OO O XOO     X  X O  X   OXO X   OOXX  X O     X      X  X X    X XXO      O  X   XX OO  X O O  O OX     O ,0
O O X X  OXX      O      XXO   O   O  O X  XX        X X   X     OO    OOOOOX  X O  X    OXOXX  OX X O   O    OO XX   X  ,1
  O   X    X X OX    O   O X    X     X          X   O X XXOX   XX O  OXO OO O O X X XOOOX  X O O O    X O  O  X XXO O   ,0
X     XO  X OX X X X  X   OXX   O  O  X O  X O XX   O O    X  O  O  O X  OOX    X  X   O OOX   X     X XO   OO  X OO    O,0
O  XO    X  O  O    XOX OOXX  X   O   OXX XO   O O XX     OO X X O XX   X      O  X   X  O  X O X      XX  O  OOO  X   O ,0
   OOOX   XO X   XX X    O X  O  OX  OX X        X        X X    O XX  X   X  O OOXO     OO  XOX   OOOOX     OOO X  X   X,0
      XO OX    OX  XX  O    OO XX   X   O OX      O OOXOOX   X  X        O XXO X OOO X X    O  X X       X  X   O  XO O  ,0
       X      XOXOX X  O  X  X    OO  XX O XO OOX X     O XO O  XX XOX          X  O O     X O       X OOOX    OX   O    ,0
     O OX       X OX  X    XOX XX OO    XX          XO     O  X   XO OOO XXO X O  O X XO OO  OOX    X     X     X O OXXO ,0
 XOO X  O O     X  XO   OOOX     OX OOX O       OXO  O      X  X XOO  XX        XX         X        XX          X O XOOX ,0
   OOXX   OXOO  XXO      OXX    O  X  XX X      XO  OO    X  O   O   XO        XXX X O    X   XO O OX   XO OOXX    XOO O ,0
     X        X  X     O OX     X OXO     XO     X  OOO X X O OX       OOXX X  OOOO  O  OOX X   X OXOX O    X  O   X XX  ,1
  O  XOO X  X   OXOOO X  OOO X OO  O      X XO   X     OX O    X O   O  O         X X        X OXXX   X XXO  X  O X   XO ,1
XO   OX   XO  X OOO  X XO XOO OOX       O  X        OX XOO   O XOX     X OX         XX X  X     X  O   X   XO  OO    OX X,0
        XX    O  X  XXO   X X O X   X    OO  O X O    X O  X  X  X X              XOOOOOX  X OO      OOO  O XXOO XOX  XO ,1
    XX  O    XXX  OXO   X  O    X XX    X XX            O O   O    O  OOX    OOOOXOOOXX     OXXOOOOX  X    OX    X       ,1
       X O OX  OOOXX    O   XX      O O XX X O  O  OX XOOOX   X XO  X  XX  OOOO X X   O      X    OO   X XX       X     O,0
OXXXX O    X     X O OXO       O  O XXO XO  O   X  O XO  X X O X   O X  O X      OOX      XOO XO     O XX     OO   X O  X,1
 O X XO  X X    X  OX         X    O   OX  O XXOO  XXO   XX XOX     O  O XX   O     X    O O OXO XO  OOOXX O   X  XO    O,0
OO XX  X  OX        O OX  X O OXO     XOOXO     OOXO X  XXOX   X O  O    X X OO O X         O  X  X   O O XX     X       ,1
  X    X    OOO X X      O  OXX  O       X          X   O OO  X        OXXO       X    X     XOO  XX  OX O       X  O  O ,0
O X     X O          OO X XX    XX O X X X   O O     O X XXXOX OX   X  X  OOOOO  OOOO     OO X O  X O  X      O XX    X  ,1
 X       O O   X  OOO     XX O OO   XO O   XO  XXO  O       O X  OXX OO XOX   XO  X     OO  XO    XX  X    X X O  X     X,1
O    O   X XX  O     OO   XXX  OX        OX      X OO   OO OOO O O  XO   XX X   O   O    XO      X OO X XXXX OX X  O  X X,1
     X   X  O XX X     X OX O    X  O  X   X     X         X        XX  O O     X   XX  OOO OXOOO OX OOOOX OO X   O O X  ,1
  OO  X    X    OXX  OXX X O XO OXOO    XX     OO X   X    XX     OX OX  O  O  OX       XO XX  O   O   XX OO  XO XO     O,0
    O    XO      OXOX      XO X  XO X O  X  OO    XX OO O XOX   O X  X X  X    X X  OO     X XO O    OX OOO X  XX    XOO ,0
 X X           X  X   X X      OOOOOOOOOOO X   O    X  O  O        X    XXXX          XXX    X      O     X      O   OXOO,1
 XOX      X   OX    XO   OOOO X         X O OO X  X O  X     XO   X   OXOX   OX OX   OO  O X  OX X   X    XO   XXO  XO   ,0
  OO XO OX XOO      X       O X   O    XXOO  O  OXO    O OX X  O     X XX     O    XX X O  XX X O    O   X   O  X XX OO X,0
 O X X    OO  O     O X  X  XOO    X   O X XO  O O    XO  XO O   XXX XOX     OOOOXX   OX     X     OOX    O     X    X  X,1
   X   XO X O   O   X   O OXO X O X   OOXO O   OXX X O XO     X O X    O X  O OXX XXX O   X  OX    O   O X      O  X X  O,0
